y,voluntaria,trial,mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate_gsr,det_gsr,lmax_gsr,ent_gsr,lam_gsr,tt_gsr,corDim_gsr,mean_skt,std_skt,kurtosis_,skewness_,sp0001,sp0102
0,20,12,-0.184171467078547,0.0476257733345538,0.0231570723538188,0.929285714285714,88.0624521443528,8.37035377813934,3.56719407750787,4.47804624623054,2.1246961510083,1.2717793140662,2.10761724404942,0.678210049221848,0.321789950778152,0.568675331709561,0.269819073323271,0.161505594967168,0.0649643120652046,0.0166810245173181,0.259857248260818,0.0667240980692726,3.89450372174437,1.01201502047401,-1.76098245278816,0.0159065550728589,22.5940346088365,95.1817518637795,120,4.13819258850056,91.4888884934968,6.88484970208208,2.23654327550328,0,0,0,0,0,10.5113661915538,0.00583693025363927,10.5066664564326,10.5143936666293,-0.782400059028254,-8.99808219043408,8.99790619793555,1.68584156608778,8.78370690636022,95.9844559585492,187,3.61991002327407,80.5051813471503,5.35775862068965,0.839262128563632,29.7598390122947,0.02559598403635,2.5010641673174,0.272050826706393,9.24567659535895,0.434539161004957
0,20,12,-0.183809761250208,0.0244934142391507,0.00797070867362417,0.905413445505905,89.4975304059108,7.93547894266872,2.56699065142052,4.49421103167006,2.07134371040121,0.942734260051644,2.1697080060168,0.684513526765942,0.315486473234058,0.598566601578516,0.275874265070984,0.1255591333505,0.0338257572349643,0.00554433550674839,0.135303028939857,0.0221773420269936,6.10095785036686,0.825478076589036,-2.52278298665398,-0.00807106991443362,22.064590565283,95.2993477389498,127,4.1188749479275,90.3336005538753,6.58352144469526,2.19525084988823,0,0,0,0,0,10.4919743547315,0.00541899745753026,10.4877881300091,10.4965319821169,-0.78243783892408,-8.99920710229433,8.99903125734959,1.89150237782262,7.80867491055175,93.5691318327974,178,2.77836863386704,80.2250803858521,4.70754716981132,0.384847343284064,29.7263455016329,0.00727756336619316,2.79898264933201,0.123628789846767,9.24400541748586,0.343475478343903
0,20,12,-0.184357704934774,0.0212936239770594,0.0181271778774745,0.944701595677849,53.9163184244998,36.2678466793481,9.81583489615203,3.98743318579559,3.59093158233879,2.28399688739674,1.11041747645845,0.526160102844615,0.473839897155385,0.404308149008033,0.36410463413952,0.231587216852447,0.0227942392833241,0.0129033773180268,0.0911769571332964,0.0516135092721073,1.76653280156964,0.161067085523277,-2.32735151734684,0.00677647853397808,22.2487100580298,95.9941457068517,172,4.40988539267394,91.5022405319456,6.45684049470866,2.14859342595532,0,0,0,0,0,10.4762373775241,0.00518867916178034,10.4713621967343,10.4808669777105,-0.782336642905434,-8.99931319567746,8.99913738343939,1.40062743783933,5.28571428571429,94.3488943488943,175,2.77189036024484,60.3194103194103,3.8062015503876,1.05711113373342,29.6715025241233,0.0373648057721703,2.32558402758091,0.629693357834692,9.23787058342432,0.391872360666251
0,20,13,-0.17868949501366,0.0644873431321405,0.0290422516508687,0.870113636363636,88.122017025107,9.02678760052961,2.85119537436336,4.47872241119904,2.2001965566861,1.04773833594573,2.03560104554696,0.670575946906152,0.329424053093848,0.579645535589949,0.284753997772781,0.135600466637269,0.0897185579624257,0.0210367450632731,0.358874231849703,0.0841469802530923,4.26484979936657,1.53054469570204,-1.52001918882754,-0.00166272074420836,22.553431838602,94.741720437774,141,4.06855952167418,89.0226729884853,6.63436503719447,2.51180511112251,0,0,0,0,0,10.3234530468248,0.00406752943493629,10.3200651619579,10.3262384502379,-0.78241754482551,-8.99869971911902,8.99852380174754,1.88026240211979,7.95932458728266,89.1167192429022,178,2.7008970851632,82.018927444795,4.44444444444444,0.762050658663266,29.5968949902645,0.0733212934607716,2.54586964168918,-0.639022228833015,9.23592811697707,0.387406395971565
0,20,13,-0.17882477924193,0.0313809162511534,0.0186748493969831,0.91547619047619,90.3856240248044,7.32087526304147,2.29350071215416,4.50408522847782,1.99072989227888,0.830079345564812,2.26252956061347,0.693489367246694,0.306510632753306,0.614901040443212,0.271775914510697,0.113323045046091,0.0428472654657767,0.0134494668256678,0.171389061863107,0.0537978673026711,3.18579658369835,0.546010687766751,-2.03525183905808,0.0183924764771182,22.4601660693503,95.2532665115447,183,4.1357675638651,90.4582065509218,6.68416876074593,2.48677256615952,0,0,0,0,0,10.3168556067113,0.00517381222296349,10.3121813663809,10.3212590449767,-0.782437497718156,-8.99921517977424,8.99903933918689,1.72093221754446,6.45046329294369,86.1878453038674,154,2.48962820689368,65.6537753222836,4.45625,0.477757820840237,29.564357480615,0.0740169322926548,1.80096680682839,-0.665968836907372,9.23507892052172,0.342946237648302
0,20,13,-0.1789098758217,0.0491265104767329,0.0276134025429681,0.839130434782609,82.3341771453851,15.6469812565484,2.01884159806657,4.41078629663672,2.75027800742493,0.702523880614741,1.60376015978345,0.615940048762722,0.384059951237278,0.560912676636847,0.349748479044762,0.0893388443183907,0.0677061146822645,0.019903038772533,0.270824458729058,0.079612155090132,3.40179785891297,0.921290063845772,-1.66633273579307,-0.0068259772412787,22.8557415734176,94.146410103071,156,3.72799837475398,88.2681957294122,6.33356471256389,2.61092003727628,0,0,0,0,0,10.2979023784261,0.00655800655201545,10.2926346036151,10.3038081713161,-0.782422999712404,-8.99855583753153,8.99837991009543,1.83130035864404,9.45715073022871,96.6200466200466,190,3.8577099890333,92.8904428904429,4.78678678678679,0.374466700241985,29.7035810288463,0.0422500616703845,2.05830494771783,0.56770605913201,9.24109769921155,0.402182793217008
0,20,13,-0.17870296505534,0.0242632568356711,0.0119049081892627,0.865987632084534,80.8989079126705,13.2052102060164,5.89588188131318,4.393200324748,2.58061146429081,1.77425412098778,1.70238735491138,0.629956823849631,0.370043176150369,0.502191040846267,0.294992229234698,0.202816729919035,0.0310652480750569,0.00812899326182681,0.124260992300228,0.0325159730473072,3.82153694491754,0.474867972887434,-2.39356842770952,0.0028880920674672,22.5803663495496,94.4809414445691,135,3.76592001011251,88.5960227171572,6.32761141839913,2.53089687729991,0,0,0,0,0,10.2780356836364,0.00456837712187049,10.2750054564195,10.2814782249934,-0.782433919086988,-8.99868734882055,8.99851143378221,1.73986966968781,6.22345979812043,87.6957494407159,169,2.53694616840479,63.9821029082774,3.83892617449664,0.456979625968685,29.834841621942,0.0255909501572634,1.75642564949991,0.459037420736634,9.25025499119708,0.421259323968863
0,20,13,-0.178437313780117,0.0191314376031156,0.0156724280186575,0.882023809523809,73.7284526486571,18.8386105051797,7.43293684616314,4.30038878505486,2.93590851404938,2.00592104929419,1.46475571853685,0.594280279997229,0.405719720002771,0.46529833238576,0.317662751882305,0.217038915731935,0.0243338890828149,0.0112770143491786,0.0973355563312596,0.0451080573967142,2.15783081668132,0.210033663010412,-2.35747436015439,0.00726853870689668,21.0941441559146,94.4046348528739,121,3.95087905251833,88.1508232962342,6.0416013584117,2.42680290382339,0,0,0,0,0,10.2637241413766,0.00383266602313423,10.2598734457531,10.2674721604713,-0.782424548325444,-8.99889858213688,8.99872270338416,1.94045118783354,7.37320539643604,93.5420743639922,166,2.97279689944609,76.908023483366,4.59649122807018,1.21846058459862,29.8730276121596,0.0395503424663186,1.61445584929,0.349107428668678,9.25256229345904,0.413986062198879
1,20,14,-0.18341348502096,0.0278088714861523,0.0151244834622542,0.886666666666666,88.3727386922957,8.6738733744118,2.95338793329247,4.48156353624915,2.16031544701423,1.0829529633488,2.07449497361282,0.674743329040182,0.325256670959818,0.580150295465599,0.279658568878209,0.140191135656193,0.0381354062588341,0.0108503577433141,0.152541625035336,0.0434014309732563,3.5146681022875,0.536133183782797,-2.17910758263818,0.000942472282661863,21.7626828380934,94.3973399833749,115,4.06890044548814,89.7007481296758,6.54264349232013,2.60646226737016,0,0,0,0,0,10.173058530676,0.00844568821929874,10.1656379602536,10.1802231938039,-0.782469828029675,-8.99829051185437,8.99811450311483,1.9246837542083,14.5077720207254,98.0854197349043,193,4.26426402571647,96.2812960235641,7.36619718309859,0.486326961090054,29.7323357185581,0.0246679798236026,2.00726661298177,-0.533640443155356,9.24466222925806,0.416832607935491
1,20,14,-0.183358335530665,0.0547559520574182,0.0349642674740942,0.905714285714286,85.9260563357587,12.0900876523661,1.98385601187518,4.45348711635551,2.49238591458934,0.685042431569325,1.78683689804486,0.641170245484562,0.358829754515438,0.583611119561297,0.326616895028237,0.0897719854104663,0.0738428273964015,0.0251992063367083,0.295371309585606,0.100796825346833,2.930363218973,0.865545221549548,-1.52618483749352,0.00315878767905954,22.8183548641918,95.4493402159934,149,4.06650674545859,89.8891844752559,6.69799803085002,2.45050216360628,0,0,0,0,0,10.1646736460366,0.00445278672383716,10.1612701666333,10.1681822292761,-0.782388341034175,-8.99997960413587,8.99980391694269,1.54998501109416,6.37750298160819,92.3228346456693,174,2.6473024910088,70.0787401574803,4.18823529411765,0.396217951690135,29.7353385161742,0.0188808670727532,1.7699000504732,-0.484077612081507,9.24540171482577,0.360768438749993
1,20,14,-0.183530562990203,0.0340422452090702,0.0189611130876805,0.902727272727273,87.4184154481432,7.20186646442191,5.3797180874349,4.47070596353472,1.97434022359713,1.68263597269572,2.26440504534186,0.693665465495176,0.306334534504824,0.550059152858109,0.242915530500889,0.207025316641002,0.0471364533890199,0.0136995828925034,0.18854581355608,0.0547983315700135,3.44072179123159,0.648733689347892,-1.98581577032406,0.0212837684132028,20.8617837480377,94.1072185609126,125,4.03101169087517,88.891779396462,6.32690988890413,2.33409228463443,0,0,0,0,0,10.1435744143613,0.00587988867372397,10.1388742497258,10.1486622155456,-0.782427868265416,-8.99840911939838,8.99823316464332,1.83337448148904,9.92008817856159,95.6666666666667,190,3.66267092123922,87.5,5.52631578947368,1.22092816572272,29.6203609431074,0.0391936129882355,1.75353593138833,0.327258454334309,9.23375736882052,0.391692094109831
1,20,14,-0.183065381596808,0.0574776550499368,0.0209300783997141,0.815108695652174,96.002615398448,3.21919690223791,0.778187699314057,4.56437543483057,1.16913191920577,0.250787525143531,3.90407220934596,0.796087831232532,0.203912168767467,0.762725688988123,0.195366696128784,0.0419076148830923,0.0810396461148753,0.0150189274523243,0.324158584459501,0.0600757098092973,5.39583444770776,1.74910605654676,-1.71054356199679,-0.00876751247194126,21.0274108899846,93.7139142736971,106,3.92835291192201,86.6028753871449,5.84459067156958,2.43495174775844,0,0,0,0,0,10.1293567694457,0.00345687558095835,10.1265345351479,10.1317400921596,-0.782575618589347,-8.99762476624729,8.99744864003068,1.13509527919633,3.96558677241565,87.7966101694915,64,2.68162595707439,37.9661016949153,4.07272727272727,0.373688979011292,29.6120437252939,0.0300101728432702,1.86964947583882,0.274466602128862,9.23611228182111,0.388806086024688
0,23,1,-0.175901289113143,0.0250223018804795,0.0150969091759428,0.598467741935484,65.6857382372262,29.9729428535047,4.3413189092691,4.18488182791177,3.40029506981806,1.46817819809019,1.23074078630938,0.551718421908429,0.448281578091571,0.462246513432788,0.375583972331759,0.162169514235452,0.0332406758164697,0.0108549739645065,0.132962703265879,0.0434198958580262,3.06225292894848,0.407165427516844,-2.23858138635451,0.00164208753677256,18.4690343575818,91.2019502851421,107,3.98686824398381,68.3666361934613,4.24876564085222,2.24242638398387,2,0.00266390295010266,6,7,0.308885730141182,1.20820242106884,0.00801339697045692,1.20147924463867,1.21454343349716,-0.784350639207517,-8.99467915936464,8.99450275669035,1.15436447918318,3.42788009141014,97.6470588235294,121,2.57033261971057,30.1960784313725,3.08,1.09895518430945,28.2049541947464,0.0455136529331889,1.83585419403383,-0.365004579247329,9.13905207484228,0.295271538204819
0,23,1,-0.175722909576773,0.0204529111028392,0.00999999999999998,0.57046875,68.4299114631334,25.4515031254737,6.1185854113929,4.2258100311324,3.23677480315711,1.81133092787756,1.30556195228985,0.566266263629649,0.433733736370351,0.455666208266803,0.349019215417238,0.195314576315959,0.0270025884860366,0.00700230376836909,0.108010353944146,0.0280092150734763,3.85624351345811,0.416514226783429,-2.51923367237729,0.00792646511170132,18.6137571029722,91.194764804976,136,3.96999035845383,67.0208630296747,4.14036024016011,1.9682520629446,0,0,0,0,0,1.21208484668851,0.00500253980451461,1.20811100743888,1.21521523884376,-0.783294727829156,-9.00270790414179,9.00253262714295,1.584611759596,4.69524825811311,79.9465240641711,65,2.29030900585779,45.5882352941176,4.10843373493976,0.686521428925796,28.1995949859145,0.0251258066115282,3.58865832717499,1.16461031289325,9.13744883461573,0.283056317000209
0,23,1,-0.175720741957923,0.0161550254869761,0.012453036778232,0.571287878787879,32.1777594390631,61.2262284446532,6.5960121162837,3.47127551325656,4.11457566706574,1.88646524160951,0.843653342200426,0.457598683488683,0.542401316511317,0.366465324703397,0.434379035051978,0.199155640244625,0.0206485081082574,0.00891195169783341,0.0825940324330297,0.0356478067913336,2.31694569364389,0.191365887766392,-2.53101851478358,0.00327058393255824,18.8790821361881,90.70099229164,158,3.93158820460272,67.4449554959329,4.28947724810401,2.16089983779973,0,0,0,0,0,1.20547992819135,0.00296637052027671,1.20271483160007,1.20719692738166,-0.783092588964374,-8.98316616256492,8.98298778147172,1.12073768844484,2.01640005377067,84.6666666666667,24,2.7052290027423,15.3333333333333,3.83333333333333,0.172317558892192,28.0890822364994,0.0335431663211894,2.50238854143376,0.420642069409421,9.12769549993855,0.310096505052325
0,23,1,-0.175658923716979,0.0211559529390208,0.0165952772139079,0.588671875,54.2786339820851,35.2176753893605,10.5036906285544,3.99413066851302,3.56154809831627,2.35172668383964,1.12145914031071,0.528626320913474,0.471373679086526,0.40314597887415,0.359483430455125,0.237370590670725,0.0271563325552156,0.0119195894603474,0.108625330220862,0.0476783578413897,2.27829428568457,0.24748046912279,-2.28574760145511,-0.00267588815630225,18.4979789066599,91.4482548789499,137,3.99897948750429,68.8877298213587,4.23430403419717,2.15565342752416,0,0,0,0,0,1.20801541597916,0.00239229262960913,1.20599184163245,1.20952216193827,-0.781319061741578,-8.9989902491491,8.9988145629941,1.26092305942509,2.53779369801469,69.377990430622,17,1.92805386027488,37.799043062201,3.43478260869565,0.249234459133476,27.9712192820808,0.134557175808139,1.2691733528495,-0.178465002075305,9.1250087999007,0.116385841022366
0,23,2,-0.178056415482803,0.0324267362927722,0.0220186609168548,0.632241379310345,71.282323974007,23.7862036609969,4.93147236499616,4.26664838608235,3.16910573448974,1.59563759762376,1.34632566520199,0.57380170415776,0.42619829584224,0.472424241934517,0.35089893489005,0.176676823175433,0.0433232207369958,0.0158296779406185,0.173292882947983,0.063318711762474,2.73683525966309,0.474274072300709,-1.95968720274375,0.00566619289345935,17.4045181637096,92.0081304568762,102,4.07532516221644,72.533145470504,4.10517027256683,2.43120976801113,1,0.00186167243757773,5,9,0.165232201113749,1.23908914003871,0.00783853605871617,1.23390721926092,1.24483274823137,-0.781702689818209,-9.00699910168488,9.00682478679227,1.24214879547548,3.28988206083178,90.5660377358491,76,2.49196741340347,24.9056603773585,3.66666666666667,1.56418883028722,27.6664528401392,0.0383401216923044,1.98980832936331,-0.0749853678987801,9.09982568508898,0.253774842472637
0,23,2,-0.177774983795613,0.0240813993178023,0.0206989921460459,0.627,23.1511783720349,66.9941753771057,9.85464625085946,3.14204568083658,4.20460568094186,2.28794304456311,0.747286646897346,0.42768405986751,0.572315940132489,0.326121219879112,0.436407128687676,0.237471651433212,0.0295973075762568,0.0148208721481405,0.118389230305027,0.0592834885925621,1.99700174729395,0.236423499779925,-2.15375405075961,0.00233802052636515,17.8973795132894,92.0350404312669,119,4.07543342317243,71.9642857142857,4.17684635942898,2.1939703592623,0,0,0,0,0,1.23441335391198,0.00466361659321316,1.23180450120784,1.23806493244421,-0.78155551825927,-8.99283013654452,8.99265336765008,0.90365589270524,2.7012987012987,86.5384615384615,22,3.24060156295072,26.2019230769231,3.89285714285714,0.31789544015378,27.708977186547,0.00382771887865852,5.90734265261777,1.71828030678438,9.10306459678693,0.257567909150199
0,23,2,-0.177932440009045,0.0266121222239243,0.0202219823812744,0.64051724137931,50.0421692990696,40.6026463832335,9.35518431769694,3.91286603595942,3.70383324633648,2.23593066211848,1.05643687923307,0.513722006204762,0.486277993795238,0.397139246884806,0.375923308520914,0.22693744459428,0.0344764316399529,0.0144795056772006,0.137905726559812,0.0579180227088026,2.38105032095393,0.328360474486625,-2.09760397243989,0.00716489375725262,17.6497428156212,91.9255648688047,143,4.08566221283964,72.5184493440233,4.12656341131489,2.28557404541048,0,0,0,0,0,1.22367931530085,0.0050090830085096,1.21994256006061,1.22514657732129,-0.781472156965003,-9.00576694935804,9.00559235812081,1.25826723920909,3.20323209003679,90.5405405405405,88,2.92585301456128,20.045045045045,3.70833333333333,1.18710213061111,27.6552353783013,0.020870427474942,3.10591111973735,1.10999141246439,9.09804060841484,0.274044713658292
